id,created_at,source,original_text,clean_text,sentiment,polarity,subjectivity,lang,favorite_count,retweet_count,original_author,possibly_sensitive,hashtags,user_mentions,place,place_coord_boundaries 
1234945772342218752,Tue Mar 03 20:56:30 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @NZ_Football: 📺 Great news as the Football Ferns' Algarve Cup campaign is confirmed for live coverage by @skysportnz!

Tune in tomorrow…",RT NZ_Football 📺 Great news Football Ferns Algarve Cup campaign confirmed live coverage skysportnz Tune tomorrow…,"Sentiment(polarity=0.4454545454545455, subjectivity=0.75)",0.4454545454545455,0.75,en,0,13,andrewvoerman,,,"NZ_Football, skysportnz",Auckland,
1234943227175690240,Tue Mar 03 20:46:24 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @NZ_Football: 📺 Great news as the Football Ferns' Algarve Cup campaign is confirmed for live coverage by @skysportnz!

Tune in tomorrow…",RT NZ_Football 📺 Great news Football Ferns Algarve Cup campaign confirmed live coverage skysportnz Tune tomorrow…,"Sentiment(polarity=0.4454545454545455, subjectivity=0.75)",0.4454545454545455,0.75,en,0,13,ella_reilly7,,,"NZ_Football, skysportnz","Wellington City, New Zealand",
1234943116840275968,Tue Mar 03 20:45:57 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",#FootballFerns coach @TomSermanni joined us to talk the #AlgarveCup and solving the teams goal scoring problem ahea… https://t.co/C0EcyCwW5g,FootballFerns coach TomSermanni joined us talk AlgarveCup solving teams goal scoring problem ahea… https //t.co/C0EcyCwW5g,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,1,KickTab,False,"FootballFerns, AlgarveCup",TomSermanni,"Auckland, New Zealand",
1234942871154749440,Tue Mar 03 20:44:59 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @NZ_Football: 📺 Great news as the Football Ferns' Algarve Cup campaign is confirmed for live coverage by @skysportnz!

Tune in tomorrow…",RT NZ_Football 📺 Great news Football Ferns Algarve Cup campaign confirmed live coverage skysportnz Tune tomorrow…,"Sentiment(polarity=0.4454545454545455, subjectivity=0.75)",0.4454545454545455,0.75,en,0,13,nwsltechsupport,,,"NZ_Football, skysportnz",🦘furtstraya🦘,
1234939743147659264,Tue Mar 03 20:32:33 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @NZ_Football: 📺 Great news as the Football Ferns' Algarve Cup campaign is confirmed for live coverage by @skysportnz!

Tune in tomorrow…",RT NZ_Football 📺 Great news Football Ferns Algarve Cup campaign confirmed live coverage skysportnz Tune tomorrow…,"Sentiment(polarity=0.4454545454545455, subjectivity=0.75)",0.4454545454545455,0.75,en,0,13,WgtnUnited,,,"NZ_Football, skysportnz",Newtown Park,
1234939617956073474,Tue Mar 03 20:32:03 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @NZ_Football: 📺 Great news as the Football Ferns' Algarve Cup campaign is confirmed for live coverage by @skysportnz!

Tune in tomorrow…",RT NZ_Football 📺 Great news Football Ferns Algarve Cup campaign confirmed live coverage skysportnz Tune tomorrow…,"Sentiment(polarity=0.4454545454545455, subjectivity=0.75)",0.4454545454545455,0.75,en,0,13,TheJourneyFan,,,"NZ_Football, skysportnz","Wellington City, New Zealand",
1234939581952352257,Tue Mar 03 20:31:55 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @NZ_Football: 📺 Great news as the Football Ferns' Algarve Cup campaign is confirmed for live coverage by @skysportnz!

Tune in tomorrow…",RT NZ_Football 📺 Great news Football Ferns Algarve Cup campaign confirmed live coverage skysportnz Tune tomorrow…,"Sentiment(polarity=0.4454545454545455, subjectivity=0.75)",0.4454545454545455,0.75,en,0,13,FIFAWWC,,,"NZ_Football, skysportnz",,
1234939373314928640,Tue Mar 03 20:31:05 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","📺 Great news as the Football Ferns' Algarve Cup campaign is confirmed for live coverage by @skysportnz!

Tune in to… https://t.co/V8gm82ZGOm",📺 Great news Football Ferns Algarve Cup campaign confirmed live coverage skysportnz Tune to… https //t.co/V8gm82ZGOm,"Sentiment(polarity=0.4454545454545455, subjectivity=0.75)",0.4454545454545455,0.75,en,70,13,NZ_Football,False,,skysportnz,New Zealand,
1234930033250230272,Tue Mar 03 19:53:58 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @karlyboy71: #AlgarveCup 2020 TV or stream
@JueganEllas @SilkFennec @WWFShow @WOFLIB @scparametro2016 @Lechus79  @rflalves @JWsports1 @W…",RT karlyboy71 AlgarveCup 2020 TV stream JueganEllas SilkFennec WWFShow WOFLIB scparametro2016 Lechus79 rflalves JWsports1 W…,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,3,leuvenhage,,AlgarveCup,"karlyboy71, JueganEllas, SilkFennec, WWFShow, WOFLIB, scparametro2016, Lechus79, rflalves, JWsports1",,
1234918019719221249,Tue Mar 03 19:06:14 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @JBurgosUb: 2️⃣3️⃣ Internacionales del @FCBfemeni :
👉1r equipo: 1️⃣4️⃣ 
👉Barça B: 5️⃣
👉Juvenil: 4️⃣
9️⃣ 🇪🇸 #SheBelievesCup 
2⃣ 🇳🇱 #Tourn…",RT JBurgosUb 2️⃣3️⃣ Internacionales del FCBfemeni 👉1r equipo 1️⃣4️⃣ 👉Barça B 5️⃣ 👉Juvenil 4️⃣ 9️⃣ 🇪🇸 SheBelievesCup 2⃣ 🇳🇱 Tourn…,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,13,21pedri,,SheBelievesCup,"JBurgosUb, FCBfemeni",,
1234916479725953032,Tue Mar 03 19:00:07 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @DFB_Frauen: Mood: 💯

WIR #IMTEAM 🇩🇪 #AlgarveCup https://t.co/u8lVgPxnFT",RT DFB_Frauen Mood 💯 WIR IMTEAM 🇩🇪 AlgarveCup https //t.co/u8lVgPxnFT,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,11,Preussenheart,False,"IMTEAM, AlgarveCup",DFB_Frauen,Deutschland,
1234915103201529859,Tue Mar 03 18:54:38 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @karlyboy71: #AlgarveCup 2020 TV or stream
@JueganEllas @SilkFennec @WWFShow @WOFLIB @scparametro2016 @Lechus79  @rflalves @JWsports1 @W…",RT karlyboy71 AlgarveCup 2020 TV stream JueganEllas SilkFennec WWFShow WOFLIB scparametro2016 Lechus79 rflalves JWsports1 W…,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,3,WOFLIB,,AlgarveCup,"karlyboy71, JueganEllas, SilkFennec, WWFShow, WOFLIB, scparametro2016, Lechus79, rflalves, JWsports1",,
1234913870197723136,Tue Mar 03 18:49:44 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @Algarve_Cup: The #AlgarveCup is back in action tomorrow! What are your expectations? 😎 https://t.co/urmchmMzrT,RT Algarve_Cup The AlgarveCup back action tomorrow What expectations 😎 https //t.co/urmchmMzrT,"Sentiment(polarity=0.05, subjectivity=0.05)",0.05,0.05,en,0,16,Thomas85673880,False,AlgarveCup,Algarve_Cup,,
1234905276911845376,Tue Mar 03 18:15:36 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","#AlgarveCup 2020 TV or stream
@JueganEllas @SilkFennec @WWFShow @WOFLIB @scparametro2016 @Lechus79  @rflalves… https://t.co/7eOnFMDxVu",AlgarveCup 2020 TV stream JueganEllas SilkFennec WWFShow WOFLIB scparametro2016 Lechus79 rflalves… https //t.co/7eOnFMDxVu,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,8,3,karlyboy71,False,AlgarveCup,"JueganEllas, SilkFennec, WWFShow, WOFLIB, scparametro2016, Lechus79, rflalves",uk,
1234894239386996736,Tue Mar 03 17:31:44 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @Algarve_Cup: The #AlgarveCup is back in action tomorrow! What are your expectations? 😎 https://t.co/urmchmMzrT,RT Algarve_Cup The AlgarveCup back action tomorrow What expectations 😎 https //t.co/urmchmMzrT,"Sentiment(polarity=0.05, subjectivity=0.05)",0.05,0.05,en,0,16,wf0896,False,AlgarveCup,Algarve_Cup,東京都世田谷区,
1234893430028951553,Tue Mar 03 17:28:31 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @DFB_Frauen: Mood: 💯

WIR #IMTEAM 🇩🇪 #AlgarveCup https://t.co/u8lVgPxnFT",RT DFB_Frauen Mood 💯 WIR IMTEAM 🇩🇪 AlgarveCup https //t.co/u8lVgPxnFT,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,11,_6urf,False,"IMTEAM, AlgarveCup",DFB_Frauen,∋🌨煙水⚡️⩼,
1234891950093938688,Tue Mar 03 17:22:38 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @Algarve_Cup: The #AlgarveCup is back in action tomorrow! What are your expectations? 😎 https://t.co/urmchmMzrT,RT Algarve_Cup The AlgarveCup back action tomorrow What expectations 😎 https //t.co/urmchmMzrT,"Sentiment(polarity=0.05, subjectivity=0.05)",0.05,0.05,en,0,16,StarkRalph,False,AlgarveCup,Algarve_Cup,"Europa, Welt, Universum",
1234890841564553222,Tue Mar 03 17:18:14 +0000 2020,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","#Azzurre 🇮🇹
The team putting in the finishing touches before the #AlgarveCup kicks off. 🗣️ #Bertolini: “We’re proud… https://t.co/qH5GLzSFvS",Azzurre 🇮🇹 The team putting finishing touches AlgarveCup kicks 🗣️ Bertolini “ We ’ proud… https //t.co/qH5GLzSFvS,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,42,1,azzurri,False,"Azzurre, AlgarveCup, Bertolini",,,
1234889377576255493,Tue Mar 03 17:12:25 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @NZ_Football: 📸 The Football Ferns are into their work in sunny Portugal as they prepare to meet Belgium in their first match of the Alg…,RT NZ_Football 📸 The Football Ferns work sunny Portugal prepare meet Belgium first match Alg…,"Sentiment(polarity=0.25, subjectivity=0.3333333333333333)",0.25,0.3333333333333333,en,0,13,briellemyers,,,NZ_Football,,
1234889246932074496,Tue Mar 03 17:11:54 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","New Zealand practice #AlgarveCup 
Erin Nayler 😍 was really surprised to get some photos from 2016 when NZL took par… https://t.co/a0fByD6rHS",New Zealand practice AlgarveCup Erin Nayler 😍 really surprised get photos 2016 NZL took par… https //t.co/a0fByD6rHS,"Sentiment(polarity=0.11818181818181818, subjectivity=0.6772727272727272)",0.11818181818181818,0.6772727272727272,en,0,0,gmar1O4,False,AlgarveCup,,Bavaria,
1234884247757836288,Tue Mar 03 16:52:02 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @DFB_Team_EN: Sara #Doorsoun &amp; Co. are getting ready for tomorrow's #AlgarveCup opener against Sweden! 👊🇸🇪

WIR #IMTEAM 🇩🇪 #GERSWE https…",RT DFB_Team_EN Sara Doorsoun amp Co. getting ready tomorrow 's AlgarveCup opener Sweden 👊🇸🇪 WIR IMTEAM 🇩🇪 GERSWE https…,"Sentiment(polarity=0.2, subjectivity=0.5)",0.2,0.5,en,0,6,BAY_Kaze,,"Doorsoun, AlgarveCup, IMTEAM, GERSWE",DFB_Team_EN,,
1234881367047012357,Tue Mar 03 16:40:35 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",That time of year again ✈️🇵🇹 #AlgarveCup,That time year ✈️🇵🇹 AlgarveCup,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,16,0,KerrieEvans,,AlgarveCup,,Surrey,
1234880125646331904,Tue Mar 03 16:35:39 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @Algarve_Cup: The #AlgarveCup is back in action tomorrow! What are your expectations? 😎 https://t.co/urmchmMzrT,RT Algarve_Cup The AlgarveCup back action tomorrow What expectations 😎 https //t.co/urmchmMzrT,"Sentiment(polarity=0.05, subjectivity=0.05)",0.05,0.05,en,0,16,doschmi2,False,AlgarveCup,Algarve_Cup,,
1234879755599609857,Tue Mar 03 16:34:11 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @Algarve_Cup: The #AlgarveCup is back in action tomorrow! What are your expectations? 😎 https://t.co/urmchmMzrT,RT Algarve_Cup The AlgarveCup back action tomorrow What expectations 😎 https //t.co/urmchmMzrT,"Sentiment(polarity=0.05, subjectivity=0.05)",0.05,0.05,en,0,16,DFB_Frauen,False,AlgarveCup,Algarve_Cup,"Frankfurt, Deutschland",
1234878940361187330,Tue Mar 03 16:30:56 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @DFB_Frauen: Mood: 💯

WIR #IMTEAM 🇩🇪 #AlgarveCup https://t.co/u8lVgPxnFT",RT DFB_Frauen Mood 💯 WIR IMTEAM 🇩🇪 AlgarveCup https //t.co/u8lVgPxnFT,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,11,Anon___Nymous,False,"IMTEAM, AlgarveCup",DFB_Frauen,VfB Fanclub Kutten 1893,
1234878845347561472,Tue Mar 03 16:30:34 +0000 2020,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RT @FIFAWWC: Three massive tournaments headline this week’s international action

#SheBelievesCup #AlgarveCup #TournoiDeFrance 🇺🇸 🇵🇹 🇫🇷

We…",RT FIFAWWC Three massive tournaments headline week ’ international action SheBelievesCup AlgarveCup TournoiDeFrance 🇺🇸 🇵🇹 🇫🇷 We…,"Sentiment(polarity=0.03333333333333333, subjectivity=0.3666666666666667)",0.03333333333333333,0.3666666666666667,en,0,58,Di_Nardo_T,,"SheBelievesCup, AlgarveCup, TournoiDeFrance",FIFAWWC,Maryland,
1234873387299688448,Tue Mar 03 16:08:53 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @DFB_Frauen: Mood: 💯

WIR #IMTEAM 🇩🇪 #AlgarveCup https://t.co/u8lVgPxnFT",RT DFB_Frauen Mood 💯 WIR IMTEAM 🇩🇪 AlgarveCup https //t.co/u8lVgPxnFT,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,11,1371BosMedic,False,"IMTEAM, AlgarveCup",DFB_Frauen,The F’d up state of California,
1234872541455552512,Tue Mar 03 16:05:31 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RT @Algarve_Cup: The #AlgarveCup is back in action tomorrow! What are your expectations? 😎 https://t.co/urmchmMzrT,RT Algarve_Cup The AlgarveCup back action tomorrow What expectations 😎 https //t.co/urmchmMzrT,"Sentiment(polarity=0.05, subjectivity=0.05)",0.05,0.05,en,0,16,fifacom_fr,False,AlgarveCup,Algarve_Cup,/,
1234871951832776704,Tue Mar 03 16:03:10 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @DFB_Frauen: Mood: 💯

WIR #IMTEAM 🇩🇪 #AlgarveCup https://t.co/u8lVgPxnFT",RT DFB_Frauen Mood 💯 WIR IMTEAM 🇩🇪 AlgarveCup https //t.co/u8lVgPxnFT,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,11,Only1893,False,"IMTEAM, AlgarveCup",DFB_Frauen,,
1234871866885472258,Tue Mar 03 16:02:50 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @DFB_Frauen: Mood: 💯

WIR #IMTEAM 🇩🇪 #AlgarveCup https://t.co/u8lVgPxnFT",RT DFB_Frauen Mood 💯 WIR IMTEAM 🇩🇪 AlgarveCup https //t.co/u8lVgPxnFT,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,11,nchar17,False,"IMTEAM, AlgarveCup",DFB_Frauen,am a yokel,
1234871863588814848,Tue Mar 03 16:02:49 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @DFB_Frauen: Mood: 💯

WIR #IMTEAM 🇩🇪 #AlgarveCup https://t.co/u8lVgPxnFT",RT DFB_Frauen Mood 💯 WIR IMTEAM 🇩🇪 AlgarveCup https //t.co/u8lVgPxnFT,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,11,doschmi2,False,"IMTEAM, AlgarveCup",DFB_Frauen,,
1234871786367541250,Tue Mar 03 16:02:31 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",The #AlgarveCup is back in action tomorrow! What are your expectations? 😎 https://t.co/urmchmMzrT,The AlgarveCup back action tomorrow What expectations 😎 https //t.co/urmchmMzrT,"Sentiment(polarity=0.05, subjectivity=0.05)",0.05,0.05,en,71,16,Algarve_Cup,False,AlgarveCup,,Portugal,
1234871742440583169,Tue Mar 03 16:02:20 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Mood: 💯

WIR #IMTEAM 🇩🇪 #AlgarveCup https://t.co/u8lVgPxnFT",Mood 💯 WIR IMTEAM 🇩🇪 AlgarveCup https //t.co/u8lVgPxnFT,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,140,11,DFB_Frauen,False,"IMTEAM, AlgarveCup",,"Frankfurt, Deutschland","[[-8.2320179, 37.0104436], [-7.878277, 37.0104436], [-7.878277, 37.4182841], [-8.2320179, 37.4182841]]"
1234870599467577344,Tue Mar 03 15:57:48 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @DFB_Team_EN: Sara #Doorsoun &amp; Co. are getting ready for tomorrow's #AlgarveCup opener against Sweden! 👊🇸🇪

WIR #IMTEAM 🇩🇪 #GERSWE https…",RT DFB_Team_EN Sara Doorsoun amp Co. getting ready tomorrow 's AlgarveCup opener Sweden 👊🇸🇪 WIR IMTEAM 🇩🇪 GERSWE https…,"Sentiment(polarity=0.2, subjectivity=0.5)",0.2,0.5,en,0,6,yourfan420,,"Doorsoun, AlgarveCup, IMTEAM, GERSWE",DFB_Team_EN,"Punjab, Pakistan",
1234870304138301440,Tue Mar 03 15:56:37 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @DFB_Team_EN: Sara #Doorsoun &amp; Co. are getting ready for tomorrow's #AlgarveCup opener against Sweden! 👊🇸🇪

WIR #IMTEAM 🇩🇪 #GERSWE https…",RT DFB_Team_EN Sara Doorsoun amp Co. getting ready tomorrow 's AlgarveCup opener Sweden 👊🇸🇪 WIR IMTEAM 🇩🇪 GERSWE https…,"Sentiment(polarity=0.2, subjectivity=0.5)",0.2,0.5,en,0,6,Rabbi1118,,"Doorsoun, AlgarveCup, IMTEAM, GERSWE",DFB_Team_EN,"Mars, Universe!!!",
1234867767616188417,Tue Mar 03 15:46:33 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @DFB_Team_EN: Sara #Doorsoun &amp; Co. are getting ready for tomorrow's #AlgarveCup opener against Sweden! 👊🇸🇪

WIR #IMTEAM 🇩🇪 #GERSWE https…",RT DFB_Team_EN Sara Doorsoun amp Co. getting ready tomorrow 's AlgarveCup opener Sweden 👊🇸🇪 WIR IMTEAM 🇩🇪 GERSWE https…,"Sentiment(polarity=0.2, subjectivity=0.5)",0.2,0.5,en,0,6,brigitta_david,,"Doorsoun, AlgarveCup, IMTEAM, GERSWE",DFB_Team_EN,"Gheorghe Doja, România",
1234866197377630210,Tue Mar 03 15:40:18 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @DFB_Team_EN: Sara #Doorsoun &amp; Co. are getting ready for tomorrow's #AlgarveCup opener against Sweden! 👊🇸🇪

WIR #IMTEAM 🇩🇪 #GERSWE https…",RT DFB_Team_EN Sara Doorsoun amp Co. getting ready tomorrow 's AlgarveCup opener Sweden 👊🇸🇪 WIR IMTEAM 🇩🇪 GERSWE https…,"Sentiment(polarity=0.2, subjectivity=0.5)",0.2,0.5,en,0,6,m_azzrn,,"Doorsoun, AlgarveCup, IMTEAM, GERSWE",DFB_Team_EN,Canada,
1234866001524727808,Tue Mar 03 15:39:32 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @DFB_Team_EN: Sara #Doorsoun &amp; Co. are getting ready for tomorrow's #AlgarveCup opener against Sweden! 👊🇸🇪

WIR #IMTEAM 🇩🇪 #GERSWE https…",RT DFB_Team_EN Sara Doorsoun amp Co. getting ready tomorrow 's AlgarveCup opener Sweden 👊🇸🇪 WIR IMTEAM 🇩🇪 GERSWE https…,"Sentiment(polarity=0.2, subjectivity=0.5)",0.2,0.5,en,0,6,azoo_king,,"Doorsoun, AlgarveCup, IMTEAM, GERSWE",DFB_Team_EN,"Muscat, Oman",
1234865862999527425,Tue Mar 03 15:38:59 +0000 2020,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Sara #Doorsoun &amp; Co. are getting ready for tomorrow's #AlgarveCup opener against Sweden! 👊🇸🇪

WIR #IMTEAM 🇩🇪 #GERSWE https://t.co/qDBCNyDwug",Sara Doorsoun amp Co. getting ready tomorrow 's AlgarveCup opener Sweden 👊🇸🇪 WIR IMTEAM 🇩🇪 GERSWE https //t.co/qDBCNyDwug,"Sentiment(polarity=0.2, subjectivity=0.5)",0.2,0.5,en,66,6,DFB_Team_EN,False,"Doorsoun, AlgarveCup, IMTEAM, GERSWE",,Frankfurt,
1234862086120931329,Tue Mar 03 15:23:58 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @miedemastuff: 🇩🇪 Leonie Maier at the Germany training camp, March 2, 2020. #AlgarveCup

📸 ©DFB https://t.co/VfaF3UgGR4",RT miedemastuff 🇩🇪 Leonie Maier Germany training camp March 2 2020 AlgarveCup 📸 ©DFB https //t.co/VfaF3UgGR4,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,6,xlearningtxfly,False,AlgarveCup,miedemastuff,BVB - AJX - LFC,
1234861901831639043,Tue Mar 03 15:23:14 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @miedemastuff: 🇩🇪 Leonie Maier at the Germany training camp, March 2, 2020. #AlgarveCup

📸 ©DFB https://t.co/VfaF3UgGR4",RT miedemastuff 🇩🇪 Leonie Maier Germany training camp March 2 2020 AlgarveCup 📸 ©DFB https //t.co/VfaF3UgGR4,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,6,feistywoso,False,AlgarveCup,miedemastuff,,
1234860493636014081,Tue Mar 03 15:17:38 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @miedemastuff: 🇩🇪 Leonie Maier at the Germany training camp, March 2, 2020. #AlgarveCup

📸 ©DFB https://t.co/VfaF3UgGR4",RT miedemastuff 🇩🇪 Leonie Maier Germany training camp March 2 2020 AlgarveCup 📸 ©DFB https //t.co/VfaF3UgGR4,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,6,DrSamHoustonPhD,False,AlgarveCup,miedemastuff,LDN,
1234860372609425410,Tue Mar 03 15:17:10 +0000 2020,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","🇩🇪 Leonie Maier at the Germany training camp, March 2, 2020. #AlgarveCup

📸 ©DFB https://t.co/VfaF3UgGR4",🇩🇪 Leonie Maier Germany training camp March 2 2020 AlgarveCup 📸 ©DFB https //t.co/VfaF3UgGR4,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,99,6,miedemastuff,False,AlgarveCup,,,
1234855120040529921,Tue Mar 03 14:56:17 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @amaliethestrup: Clearly very happy to be back in red and white 😀🇩🇰 #AlgarveCup #ForDanmark @dbulandshold 
📷: @fbbillederdk https://t.co…",RT amaliethestrup Clearly happy back red white 😀🇩🇰 AlgarveCup ForDanmark dbulandshold 📷 fbbillederdk https //t.co…,"Sentiment(polarity=0.2, subjectivity=0.25)",0.2,0.25,en,0,2,chiesaditotti,,"AlgarveCup, ForDanmark","amaliethestrup, dbulandshold, fbbillederdk",,
1234854482720305153,Tue Mar 03 14:53:45 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @FIFAWWC: Three massive tournaments headline this week’s international action

#SheBelievesCup #AlgarveCup #TournoiDeFrance 🇺🇸 🇵🇹 🇫🇷

We…",RT FIFAWWC Three massive tournaments headline week ’ international action SheBelievesCup AlgarveCup TournoiDeFrance 🇺🇸 🇵🇹 🇫🇷 We…,"Sentiment(polarity=0.03333333333333333, subjectivity=0.3666666666666667)",0.03333333333333333,0.3666666666666667,en,0,58,LiamDrescher,,"SheBelievesCup, AlgarveCup, TournoiDeFrance",FIFAWWC,"PNW, USA",
1234844091571212288,Tue Mar 03 14:12:28 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @FIFAWWC: Three massive tournaments headline this week’s international action

#SheBelievesCup #AlgarveCup #TournoiDeFrance 🇺🇸 🇵🇹 🇫🇷

We…",RT FIFAWWC Three massive tournaments headline week ’ international action SheBelievesCup AlgarveCup TournoiDeFrance 🇺🇸 🇵🇹 🇫🇷 We…,"Sentiment(polarity=0.03333333333333333, subjectivity=0.3666666666666667)",0.03333333333333333,0.3666666666666667,en,0,58,odeio_pessoas__,,"SheBelievesCup, AlgarveCup, TournoiDeFrance",FIFAWWC,"Coimbra, Portugal",
1234837307674460161,Tue Mar 03 13:45:30 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @AppTcf: #AlgarveCup Squad 💙 https://t.co/9VZn0Ev2eY,RT AppTcf AlgarveCup Squad 💙 https //t.co/9VZn0Ev2eY,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,12,Chia_Sound,False,AlgarveCup,AppTcf,sto ancora cercando,
1234834474778726400,Tue Mar 03 13:34:15 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @AppTcf: #AlgarveCup Squad 💙 https://t.co/9VZn0Ev2eY,RT AppTcf AlgarveCup Squad 💙 https //t.co/9VZn0Ev2eY,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,12,mad_trout210,False,AlgarveCup,AppTcf,,
